0.08379385302392274|0.16758770604784548|0.2513815590717682|0.33517541209569096|0.4189692651196123|0.5027631181435364|0.5865569711674593|0.6703508241913819|0.7541446772153052|0.8379385302392246|0.9217323832631482|1.0055262362870727
0.0003397711366516172|0.0013590845466064688|0.0030579402298645717|0.005436338186425875|0.008494278416290416|0.012231760919458287|0.016648785695929345|0.0217453527457035|0.027521462068781113|0.033977113665161665|0.04111230753484569|0.04892704367783315
