0.07820089595422326|0.15640179190844652|0.2346026878626698|0.31280358381689305|0.3910044797711163|0.4692053757253396|0.5474062716795611|0.6256071676337861|0.7038080635880083|0.7820089595422326|0.8602098554964543|0.9384107514506792
0.00030683452327683053|0.0012273380931073221|0.002761510709491474|0.0049093523724292884|0.00767086308192078|0.011046042837965895|0.015034891640564573|0.019637409489717154|0.024853596385423327|0.03068345232768312|0.037126977316496376|0.04418417135186358
