0.07846273959794643|0.15692547919589286|0.23538821879383828|0.31385095839178573|0.39231369798973015|0.47077643758767657|0.5492391771856253|0.6277019167835715|0.7061646563815176|0.7846273959794603|0.8630901355774127|0.9415528751753531
0.0003023538355105349|0.0012094153420421395|0.002721184519594779|0.004837661368168558|0.007558845887763254|0.010884738078379115|0.014815337940016247|0.019350645472674233|0.024490660676353304|0.030235383551053017|0.036584814096774804|0.04353895231351646
