0.05814480274145274|0.11628960548290548|0.1744344082243588|0.23257921096581097|0.29072401370726403|0.3488688164487176|0.4070136191901692|0.46515842193162193|0.5233032246730753|0.5814480274145281|0.6395928301559813|0.6977376328974352
0.0002106616017740194|0.0008426464070960776|0.0018959544159661843|0.0033705856283843105|0.005266540044350471|0.007583817663864737|0.010322418486926948|0.013482342513537242|0.01706358974369551|0.021066160177401885|0.025490053814656334|0.03033527065545895
