0.0710969235972373|0.1421938471944746|0.21329077079171205|0.2843876943889492|0.3554846179861882|0.4265815415834241|0.49767846518066067|0.5687753887778983|0.6398723123751392|0.7109692359723764|0.7820661595696092|0.8531630831668482
0.00025389473639650644|0.0010155789455860258|0.0022850526275685636|0.004062315782344103|0.0063473684099127|0.009140210510274254|0.01244084208342882|0.016249263129376412|0.02056547364811722|0.0253894736396508|0.0307212631039772|0.03656084204109702
