0.07814970891218241|0.15629941782436482|0.2344491267365468|0.31259883564872964|0.3907485445609139|0.4688982534730936|0.5470479623852784|0.6251976712974593|0.7033473802096429|0.7814970891218278|0.859646798034013|0.9377965069461872
0.00029755434058336783|0.0011902173623334713|0.0026779890652503047|0.004760869449333885|0.00743885851458424|0.010711956261001219|0.014580162688585075|0.01904347779733554|0.024101901587252717|0.02975543405833696|0.03600407521058792|0.042847825044004875
