0.07126013328153842|0.14252026656307684|0.21378039984461358|0.2850405331261537|0.3563006664076914|0.42756079968922717|0.4988209329707695|0.5700810662523074|0.6413411995338432|0.7126013328153828|0.7838614660969233|0.8551215993784543
0.00026354765397523685|0.0010541906159009474|0.002371928885777103|0.00421676246360379|0.006588691349380922|0.009487715543108411|0.012913835044786704|0.01686704985441516|0.021347359971994065|0.026354765397523686|0.031889266131003784|0.037950862172433646
