0.08577526011879819|0.17155052023759637|0.25732578035639475|0.34310104047519274|0.4288763005939923|0.5146515607127895|0.6004268208315883|0.6862020809503855|0.7719773410691869|0.8577526011879846|0.9435278613067867|1.029303121425579
0.0003499136375996192|0.0013996545503984768|0.0031492227383965944|0.005598618201593907|0.008747840939990575|0.012596890953586378|0.017145768242381485|0.022394472806375628|0.028343004645569585|0.0349913637599623|0.04233955014955461|0.05038756381434551
