0.07148528282895755|0.1429705656579151|0.21445584848687313|0.2859411313158302|0.3574264141447861|0.42891169697374626|0.5003969798027048|0.5718822626316604|0.6433675454606146|0.7148528282895722|0.7863381111185277|0.8578233939474925
0.00027882351238371796|0.0011152940495348718|0.0025094116114534764|0.004461176198139487|0.006970587809592942|0.010037646445813906|0.01366235210680235|0.01784470479255795|0.02258470450308098|0.027882351238371766|0.03373764499842963|0.04015058578325562
