0.07657298249456657|0.15314596498913313|0.22971894748369853|0.30629192997826626|0.38286491247283|0.45943789496739706|0.5360108774619629|0.6125838599565325|0.6891568424510975|0.76572982494566|0.8423028074402256|0.9188757899347941
0.00028760692387546423|0.001150427695501857|0.002588462314879153|0.004601710782007428|0.007190173096886506|0.010353849259516611|0.01409273926989756|0.01840684312802971|0.02329616083391232|0.028760692387546024|0.034800437788930536|0.041415397038066445
