0.08633814437369419|0.17267628874738838|0.25901443312108224|0.34535257749477677|0.4316907218684709|0.5180288662421645|0.6043670106158576|0.6907051549895535|0.777043299363251|0.8633814437369418|0.9497195881106374|1.036057732484329
0.00035417867282814874|0.001416714691312595|0.0031876080554533288|0.00566685876525038|0.008854466820703745|0.012750432221813315|0.017354754968579203|0.02266743506100152|0.028688472499080235|0.03541786728281498|0.04285561941220609|0.05100172888725326
